BV,10,N,U,WeightLive,532,g,,,50,50,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,11,Observer
BV,11,N,U,Age,9,Year,Otolith,,50,30,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,446,g,,,50,50,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,12,Observer
BV,12,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,426,g,,,50,50,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,13,Observer
BV,13,N,U,Age,7,Year,Otolith,,50,30,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,520,g,,,50,50,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,300,mm,,,50,50,,,CENSUS,14,Observer
BV,14,N,U,Age,2,Year,Otolith,,50,30,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,228,g,,,50,50,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,15,Observer
BV,15,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,519,g,,,50,50,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,16,Observer
BV,16,N,U,Age,10,Year,Otolith,,50,30,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,502,g,,,50,50,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,335,mm,,,50,50,,,CENSUS,17,Observer
BV,17,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,326,g,,,50,50,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,345,mm,,,50,50,,,CENSUS,18,Observer
BV,18,N,U,Age,5,Year,Otolith,,50,30,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,380,g,,,50,50,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,19,Observer
BV,19,N,U,Age,6,Year,Otolith,,50,30,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,400,g,,,50,50,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,330,mm,,,50,50,,,CENSUS,20,Observer
BV,20,N,U,Age,4,Year,Otolith,,50,30,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,335,g,,,50,50,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,21,Observer
BV,21,N,U,Age,4,Year,Otolith,,50,30,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,447,g,,,50,50,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,315,mm,,,50,50,,,CENSUS,22,Observer
BV,22,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,296,g,,,50,50,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,315,mm,,,50,50,,,CENSUS,23,Observer
BV,23,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,292,g,,,50,50,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,325,mm,,,50,50,,,CENSUS,24,Observer
BV,24,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,311,g,,,50,50,,,CENSUS,24,Observer
BV,25,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,25,Observer
BV,25,N,U,Age,5,Year,Otolith,,50,30,,,CENSUS,25,Observer
BV,25,N,U,WeightLive,428,g,,,50,50,,,CENSUS,25,Observer
BV,26,N,U,TotalLength,395,mm,,,50,50,,,CENSUS,26,Observer
BV,26,N,U,Age,9,Year,Otolith,,50,30,,,CENSUS,26,Observer
BV,26,N,U,WeightLive,526,g,,,50,50,,,CENSUS,26,Observer
BV,27,N,U,TotalLength,350,mm,,,50,50,,,CENSUS,27,Observer
BV,27,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,27,Observer
BV,27,N,U,WeightLive,366,g,,,50,50,,,CENSUS,27,Observer
BV,28,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,28,Observer
BV,28,N,U,Age,6,Year,Otolith,,50,30,,,CENSUS,28,Observer
BV,28,N,U,WeightLive,463,g,,,50,50,,,CENSUS,28,Observer
BV,29,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,29,Observer
BV,29,N,U,Age,5,Year,Otolith,,50,30,,,CENSUS,29,Observer
BV,29,N,U,WeightLive,459,g,,,50,50,,,CENSUS,29,Observer
BV,30,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,30,Observer
BV,30,N,U,Age,5,Year,Otolith,,50,30,,,CENSUS,30,Observer
BV,30,N,U,WeightLive,448,g,,,50,50,,,CENSUS,30,Observer
BV,31,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,31,Observer
BV,31,N,U,WeightLive,474,g,,,50,50,,,CENSUS,31,Observer
BV,32,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,32,Observer
BV,32,N,U,WeightLive,451,g,,,50,50,,,CENSUS,32,Observer
BV,33,N,U,TotalLength,330,mm,,,50,50,,,CENSUS,33,Observer
BV,33,N,U,WeightLive,279,g,,,50,50,,,CENSUS,33,Observer
BV,34,N,U,TotalLength,335,mm,,,50,50,,,CENSUS,34,Observer
BV,34,N,U,WeightLive,344,g,,,50,50,,,CENSUS,34,Observer
BV,35,N,U,TotalLength,330,mm,,,50,50,,,CENSUS,35,Observer
BV,35,N,U,WeightLive,339,g,,,50,50,,,CENSUS,35,Observer
BV,36,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,36,Observer
BV,36,N,U,WeightLive,422,g,,,50,50,,,CENSUS,36,Observer
BV,37,N,U,TotalLength,380,mm,,,50,50,,,CENSUS,37,Observer
BV,37,N,U,WeightLive,511,g,,,50,50,,,CENSUS,37,Observer
BV,38,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,38,Observer
BV,38,N,U,WeightLive,434,g,,,50,50,,,CENSUS,38,Observer
BV,39,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,39,Observer
BV,39,N,U,WeightLive,487,g,,,50,50,,,CENSUS,39,Observer
BV,40,N,U,TotalLength,380,mm,,,50,50,,,CENSUS,40,Observer
BV,40,N,U,WeightLive,573,g,,,50,50,,,CENSUS,40,Observer
BV,41,N,U,TotalLength,345,mm,,,50,50,,,CENSUS,41,Observer
BV,41,N,U,WeightLive,366,g,,,50,50,,,CENSUS,41,Observer
BV,42,N,U,TotalLength,345,mm,,,50,50,,,CENSUS,42,Observer
BV,42,N,U,WeightLive,426,g,,,50,50,,,CENSUS,42,Observer
BV,43,N,U,TotalLength,320,mm,,,50,50,,,CENSUS,43,Observer
BV,43,N,U,WeightLive,283,g,,,50,50,,,CENSUS,43,Observer
BV,44,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,44,Observer
BV,44,N,U,WeightLive,415,g,,,50,50,,,CENSUS,44,Observer
BV,45,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,45,Observer
BV,45,N,U,WeightLive,534,g,,,50,50,,,CENSUS,45,Observer
BV,46,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,46,Observer
BV,46,N,U,WeightLive,459,g,,,50,50,,,CENSUS,46,Observer
BV,47,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,47,Observer
BV,47,N,U,WeightLive,419,g,,,50,50,,,CENSUS,47,Observer
BV,48,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,48,Observer
BV,48,N,U,WeightLive,427,g,,,50,50,,,CENSUS,48,Observer
BV,49,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,49,Observer
BV,49,N,U,WeightLive,455,g,,,50,50,,,CENSUS,49,Observer
BV,50,N,U,TotalLength,340,mm,,,50,50,,,CENSUS,50,Observer
BV,50,N,U,WeightLive,299,g,,,50,50,,,CENSUS,50,Observer
FO,N,60,U,N,U,Self-Sampling,T,V,Lan,2019-09-22,,2019-09-22,,,63.50000,2.00000,,,,27.2.a.2,55F2,NotApplicable,,,,,PS_SPF,PS_SPF_0_0_0,PS,,0,0,SPF,Unknown,,Ha,,83,,,NPAH,38060,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,macLandedSampling,Y,,,,,CENSUS,macLandedSampling,,,,,,Y,
SA,61,,N,U,127023,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,550000,23066,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,1,Observer
BV,1,N,U,Age,5,Year,Otolith,,50,29,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,480,g,,,50,50,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,390,mm,,,50,50,,,CENSUS,2,Observer
BV,2,N,U,Age,11,Year,Otolith,,50,29,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,532,g,,,50,50,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,400,mm,,,50,50,,,CENSUS,3,Observer
BV,3,N,U,Age,13,Year,Otolith,,50,29,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,609,g,,,50,50,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,380,mm,,,50,50,,,CENSUS,4,Observer
BV,4,N,U,Age,8,Year,Otolith,,50,29,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,532,g,,,50,50,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,5,Observer
BV,5,N,U,Age,8,Year,Otolith,,50,29,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,518,g,,,50,50,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,6,Observer
BV,6,N,U,Age,5,Year,Otolith,,50,29,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,377,g,,,50,50,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,7,Observer
BV,7,N,U,Age,6,Year,Otolith,,50,29,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,451,g,,,50,50,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,8,Observer
BV,8,N,U,Age,9,Year,Otolith,,50,29,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,556,g,,,50,50,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,471,g,,,50,50,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,395,mm,,,50,50,,,CENSUS,10,Observer
BV,10,N,U,Age,10,Year,Otolith,,50,29,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,557,g,,,50,50,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,11,Observer
BV,11,N,U,Age,7,Year,Otolith,,50,29,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,480,g,,,50,50,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,12,Observer
BV,12,N,U,Age,7,Year,Otolith,,50,29,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,492,g,,,50,50,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,13,Observer
BV,13,N,U,Age,8,Year,Otolith,,50,29,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,480,g,,,50,50,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,315,mm,,,50,50,,,CENSUS,14,Observer
BV,14,N,U,Age,3,Year,Otolith,,50,29,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,295,g,,,50,50,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,325,mm,,,50,50,,,CENSUS,15,Observer
BV,15,N,U,Age,3,Year,Otolith,,50,29,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,276,g,,,50,50,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,16,Observer
BV,16,N,U,Age,8,Year,Otolith,,50,29,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,452,g,,,50,50,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,395,mm,,,50,50,,,CENSUS,17,Observer
BV,17,N,U,Age,12,Year,Otolith,,50,29,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,558,g,,,50,50,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,18,Observer
BV,18,N,U,Age,10,Year,Otolith,,50,29,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,450,g,,,50,50,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,395,mm,,,50,50,,,CENSUS,19,Observer
BV,19,N,U,Age,12,Year,Otolith,,50,29,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,567,g,,,50,50,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,20,Observer
BV,20,N,U,Age,10,Year,Otolith,,50,29,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,465,g,,,50,50,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,340,mm,,,50,50,,,CENSUS,21,Observer
BV,21,N,U,Age,3,Year,Otolith,,50,29,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,365,g,,,50,50,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,22,Observer
BV,22,N,U,Age,9,Year,Otolith,,50,29,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,439,g,,,50,50,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,23,Observer
BV,23,N,U,Age,8,Year,Otolith,,50,29,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,484,g,,,50,50,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,405,mm,,,50,50,,,CENSUS,24,Observer
BV,24,N,U,Age,14,Year,Otolith,,50,29,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,645,g,,,50,50,,,CENSUS,24,Observer
BV,25,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,25,Observer
BV,25,N,U,Age,5,Year,Otolith,,50,29,,,CENSUS,25,Observer
BV,25,N,U,WeightLive,416,g,,,50,50,,,CENSUS,25,Observer
BV,26,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,26,Observer
BV,26,N,U,Age,5,Year,Otolith,,50,29,,,CENSUS,26,Observer
BV,26,N,U,WeightLive,489,g,,,50,50,,,CENSUS,26,Observer
BV,27,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,27,Observer
BV,27,N,U,Age,8,Year,Otolith,,50,29,,,CENSUS,27,Observer
BV,27,N,U,WeightLive,471,g,,,50,50,,,CENSUS,27,Observer
BV,28,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,28,Observer
BV,28,N,U,Age,7,Year,Otolith,,50,29,,,CENSUS,28,Observer
BV,28,N,U,WeightLive,460,g,,,50,50,,,CENSUS,28,Observer
BV,29,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,29,Observer
BV,29,N,U,Age,9,Year,Otolith,,50,29,,,CENSUS,29,Observer
BV,29,N,U,WeightLive,560,g,,,50,50,,,CENSUS,29,Observer
BV,30,N,U,TotalLength,305,mm,,,50,50,,,CENSUS,30,Observer
BV,30,N,U,Age,2,Year,Otolith,,50,29,,,CENSUS,30,Observer
BV,30,N,U,WeightLive,243,g,,,50,50,,,CENSUS,30,Observer
BV,31,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,31,Observer
BV,31,N,U,WeightLive,411,g,,,50,50,,,CENSUS,31,Observer
BV,32,N,U,TotalLength,390,mm,,,50,50,,,CENSUS,32,Observer
BV,32,N,U,WeightLive,573,g,,,50,50,,,CENSUS,32,Observer
BV,33,N,U,TotalLength,390,mm,,,50,50,,,CENSUS,33,Observer
BV,33,N,U,WeightLive,540,g,,,50,50,,,CENSUS,33,Observer
BV,34,N,U,TotalLength,345,mm,,,50,50,,,CENSUS,34,Observer
BV,34,N,U,WeightLive,404,g,,,50,50,,,CENSUS,34,Observer
BV,35,N,U,TotalLength,320,mm,,,50,50,,,CENSUS,35,Observer
BV,35,N,U,WeightLive,321,g,,,50,50,,,CENSUS,35,Observer
BV,36,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,36,Observer
BV,36,N,U,WeightLive,470,g,,,50,50,,,CENSUS,36,Observer
BV,37,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,37,Observer
BV,37,N,U,WeightLive,458,g,,,50,50,,,CENSUS,37,Observer
BV,38,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,38,Observer
BV,38,N,U,WeightLive,489,g,,,50,50,,,CENSUS,38,Observer
BV,39,N,U,TotalLength,345,mm,,,50,50,,,CENSUS,39,Observer
BV,39,N,U,WeightLive,359,g,,,50,50,,,CENSUS,39,Observer
BV,40,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,40,Observer
BV,40,N,U,WeightLive,473,g,,,50,50,,,CENSUS,40,Observer
BV,41,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,41,Observer
BV,41,N,U,WeightLive,464,g,,,50,50,,,CENSUS,41,Observer
BV,42,N,U,TotalLength,380,mm,,,50,50,,,CENSUS,42,Observer
BV,42,N,U,WeightLive,494,g,,,50,50,,,CENSUS,42,Observer
BV,43,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,43,Observer
BV,43,N,U,WeightLive,371,g,,,50,50,,,CENSUS,43,Observer
BV,44,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,44,Observer
BV,44,N,U,WeightLive,430,g,,,50,50,,,CENSUS,44,Observer
BV,45,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,45,Observer
BV,45,N,U,WeightLive,446,g,,,50,50,,,CENSUS,45,Observer
BV,46,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,46,Observer
BV,46,N,U,WeightLive,381,g,,,50,50,,,CENSUS,46,Observer
BV,47,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,47,Observer
BV,47,N,U,WeightLive,481,g,,,50,50,,,CENSUS,47,Observer
BV,48,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,48,Observer
BV,48,N,U,WeightLive,486,g,,,50,50,,,CENSUS,48,Observer
BV,49,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,49,Observer
BV,49,N,U,WeightLive,430,g,,,50,50,,,CENSUS,49,Observer
BV,50,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,50,Observer
BV,50,N,U,WeightLive,415,g,,,50,50,,,CENSUS,50,Observer
FO,N,61,U,N,U,Self-Sampling,T,V,Lan,2019-09-20,,2019-09-20,,,63.50000,2.00000,,,,27.2.a.2,55F2,NotApplicable,,,,,PS_SPF,PS_SPF_0_0_0,PS,,0,0,SPF,Unknown,,Ha,,83,,,NPAH,38061,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,macLandedSampling,Y,,,,,CENSUS,macLandedSampling,,,,,,Y,
SA,62,,N,U,127023,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,105000,20533,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,1,Observer
BV,1,N,U,Age,7,Year,Otolith,,50,30,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,516,g,,,50,50,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,2,Observer
BV,2,N,U,Age,9,Year,Otolith,,50,30,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,389,g,,,50,50,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,3,Observer
BV,3,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,458,g,,,50,50,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,4,Observer
BV,4,N,U,Age,7,Year,Otolith,,50,30,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,470,g,,,50,50,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,5,Observer
BV,5,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,475,g,,,50,50,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,325,mm,,,50,50,,,CENSUS,6,Observer
BV,6,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,301,g,,,50,50,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,7,Observer
BV,7,N,U,Age,7,Year,Otolith,,50,30,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,431,g,,,50,50,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,8,Observer
BV,8,N,U,Age,9,Year,Otolith,,50,30,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,458,g,,,50,50,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,9,Observer
BV,9,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,447,g,,,50,50,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,10,Observer
BV,10,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,510,g,,,50,50,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,11,Observer
BV,11,N,U,Age,6,Year,Otolith,,50,30,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,426,g,,,50,50,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,12,Observer
BV,12,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,400,g,,,50,50,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,13,Observer
BV,13,N,U,Age,11,Year,Otolith,,50,30,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,549,g,,,50,50,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,340,mm,,,50,50,,,CENSUS,14,Observer
BV,14,N,U,Age,4,Year,Otolith,,50,30,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,387,g,,,50,50,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,350,mm,,,50,50,,,CENSUS,15,Observer
BV,15,N,U,Age,4,Year,Otolith,,50,30,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,396,g,,,50,50,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,315,mm,,,50,50,,,CENSUS,16,Observer
BV,16,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,272,g,,,50,50,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,17,Observer
BV,17,N,U,Age,9,Year,Otolith,,50,30,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,541,g,,,50,50,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,18,Observer
BV,18,N,U,Age,8,Year,Otolith,,50,30,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,419,g,,,50,50,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,330,mm,,,50,50,,,CENSUS,19,Observer
BV,19,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,308,g,,,50,50,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,20,Observer
BV,20,N,U,Age,9,Year,Otolith,,50,30,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,486,g,,,50,50,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,360,mm,,,50,50,,,CENSUS,21,Observer
BV,21,N,U,Age,5,Year,Otolith,,50,30,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,450,g,,,50,50,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,335,mm,,,50,50,,,CENSUS,22,Observer
BV,22,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,365,g,,,50,50,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,325,mm,,,50,50,,,CENSUS,23,Observer
BV,23,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,291,g,,,50,50,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,375,mm,,,50,50,,,CENSUS,24,Observer
BV,24,N,U,Age,7,Year,Otolith,,50,30,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,507,g,,,50,50,,,CENSUS,24,Observer
BV,25,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,25,Observer
BV,25,N,U,Age,7,Year,Otolith,,50,30,,,CENSUS,25,Observer
BV,25,N,U,WeightLive,460,g,,,50,50,,,CENSUS,25,Observer
BV,26,N,U,TotalLength,355,mm,,,50,50,,,CENSUS,26,Observer
BV,26,N,U,Age,5,Year,Otolith,,50,30,,,CENSUS,26,Observer
BV,26,N,U,WeightLive,410,g,,,50,50,,,CENSUS,26,Observer
BV,27,N,U,TotalLength,335,mm,,,50,50,,,CENSUS,27,Observer
BV,27,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,27,Observer
BV,27,N,U,WeightLive,334,g,,,50,50,,,CENSUS,27,Observer
BV,28,N,U,TotalLength,365,mm,,,50,50,,,CENSUS,28,Observer
BV,28,N,U,Age,7,Year,Otolith,,50,30,,,CENSUS,28,Observer
BV,28,N,U,WeightLive,459,g,,,50,50,,,CENSUS,28,Observer
BV,29,N,U,TotalLength,320,mm,,,50,50,,,CENSUS,29,Observer
BV,29,N,U,Age,3,Year,Otolith,,50,30,,,CENSUS,29,Observer
BV,29,N,U,WeightLive,322,g,,,50,50,,,CENSUS,29,Observer
BV,30,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,30,Observer
BV,30,N,U,Age,10,Year,Otolith,,50,30,,,CENSUS,30,Observer
BV,30,N,U,WeightLive,463,g,,,50,50,,,CENSUS,30,Observer
BV,31,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,31,Observer
BV,31,N,U,WeightLive,533,g,,,50,50,,,CENSUS,31,Observer
BV,32,N,U,TotalLength,315,mm,,,50,50,,,CENSUS,32,Observer
BV,32,N,U,WeightLive,282,g,,,50,50,,,CENSUS,32,Observer
BV,33,N,U,TotalLength,370,mm,,,50,50,,,CENSUS,33,Observer
BV,33,N,U,WeightLive,456,g,,,50,50,,,CENSUS,33,Observer
BV,34,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,34,Observer
BV,34,N,U,WeightLive,534,g,,,50,50,,,CENSUS,34,Observer
BV,35,N,U,TotalLength,385,mm,,,50,50,,,CENSUS,35,Observer
BV,35,N,U,WeightLive,495,g,,,50,50,,,CENSUS,35,Observer
BV,36,N,U,TotalLength,345,mm,,,50,50,,,CENSUS,36,Observer
BV,36,N,U,WeightLive,413,g,,,50,50,,,CENSUS,36,Observer
BV,37,N,U,TotalLength,330,mm,,,50,50,,,CENSUS,37,Observer
BV,37,N,U,WeightLive,351,g,,,50,50,,,CENSUS,37,Observer
BV,38,N,U,TotalLength,305,mm,,,50,50,,,CENSUS,38,Observer
BV,38,N,U,WeightLive,256,g,,,50,50,,,CENSUS,38,Observer
